# path -> commits that touched it (space-separated shas, chronological). Paths are as-of-commit; git log --follow to trace renames.
gdtoa/gdtoaimp.h	1e50a0af9ea70967bb4e2d5f343eb23e31e979df cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2 0442c51d54d351ef0f497191be91c7410cc96e2c
src/parsecontext.cpp	50cec119a08d048fc61a38f639a0acbdc1f8f0f3 511bdc7208ea0589b059a49b2b43c5f761a53e7b 55142078d81c30c80c981f0a5ad5860e73444247 6d28aa35411124ed43248cc9972a744ab281d267 3448749de67974c30bc62d86c2d986d27d526f0d
src/g_shared/sbar_mugshot.cpp	4770b9b27b0aebf29117ca1345db0cf0d0ea04fc b0f40c07338cea851f03720e7355b4ed71d55705 d1dc6fd59aa6ff64fc3b39924b173f3ac7f55172 2c0f64cf9fa06834cb10522e7399b950de486e19 c8d25378d5751bbafa9bb07e752dd70e7010d375 55142078d81c30c80c981f0a5ad5860e73444247 671291227e588746e5eb6239e729a30054c4a49c aa09cbdada93f0b3d01f22b4aed58c0d5d7d8dbd 51a98d0e5dca868c390b9ea9ca1932ce242a9172 51b05d331d7431f35b0caa8bfb25ab3d06459581 262f3575aed8a101d96490cf350bf3a1b43cb82e 078e27e61f4acf9149db8852d64afdfd5f6429f4
gdtoa/README	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/arithchk.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/dmisc.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/dtoa.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/g_Qfmt.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/g__fmt.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/g_ddfmt.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/g_dfmt.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/g_ffmt.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/g_xLfmt.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/g_xfmt.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/gdtoa.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/gdtoa_fltrnds.h	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/gethex.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/gmisc.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/hd_init.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/hexnan.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/misc.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/qnan.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/smisc.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtoIQ.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtoId.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtoIdd.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtoIf.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtoIg.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtoIx.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtoIxL.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtod.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtodI.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtodg.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtodnrp.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtof.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtopQ.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtopd.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtopdd.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtopf.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtopx.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtopxL.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtorQ.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtord.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtordd.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtorf.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtorx.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/strtorxL.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
gdtoa/ulp.c	cd3f5db16a8866d7ed2e97a05ab74e1f631feaf2
src/g_shared/sbarinfo_commands.cpp	b3f5de356f14e2026cc9e5738e8b58e22e7daa44 ca4179caa3486052a3faac818225cf3dd0d8849b 24886b6734523df3c5b8847afb3465465299f839 259466c3d462f55a7f8b07abfe850c619d0076ab 0223b7f4601e0018c8479394108ee0f86dae8244 27ebfa783e99559ce855a6c1feeb83ff9446d5ac a41af2de7391ac1b96b5faf24d11ac24792607fa e46b25f6283a0da0fcfa02187f657bf4c89d8a93 c9214c1ce98ac5082fc323658e35f265d503c95d 5abacf0b2f322b505625eb731bfd554a8ee1aa9e fc15be8689d3648d40199e4b4a3f50ebe7790a42 158caf78a0e67943a0ae092a6769aecec8cf3835 55142078d81c30c80c981f0a5ad5860e73444247 ada5097e34d688a4e65070828575eadaa3271585 4e60ea0252d432be5770ddbf61d67937876285f6 af427b80bda47750222d0fd01de6fcc563b4953b 4a7960232594fef677f4053df2b07d6b128e9b2b 81f29556bf3493da8e290442082ae01c627aefc3 42edd7db2264622b034c21db32e762957ef64972 262f3575aed8a101d96490cf350bf3a1b43cb82e 624c9353854c549ec4bbfdccc9e76da1c41fe383 1f2c8181bb7e869d16f912cfbcb3cd6702c65238 2ed4208a1b4ef65b339e543a4d05acc78988e329 677efb73bce2b178b90781afbba1f9b3912f2206 4e58e6626cf0372a3fbca5649a66aa7e2441554c 01b1efe9eec9877a409d14f749b9934a10224a58 1620ff58c8f5f3f63bf3a71ff9f1320164545d1d d6346fb0c6987a5bad559fee5b4a61b5270070dd 5d99e7dafe28fbc92978c5b30ebcfed8013a4ff6 640bf2a6d4f878a0262bfa28e77d5b003311d834 8551a4f6e123596812feca20c4622e9b9c22eda8 232b64d33242bfd99bcbc2d7d435593bc289e957 d9fd2d509fcb1dfc7e2e0af9fb7cd13a5dd2577a d8acf774a604cb93e5a1100bac3edebea212bc95 30a8541a1576bf4023b71deefba1cc09a4a4bc43 1ce7b80158a8d7c9ebba01f47d08c6fe14bf18f1 2fcffd1fc17b50bdd6ce728217be840b8995a5d7 632a29e365e9d28811c1e5fefa40f4c9ac3ff671 f5421491ec05a7e7a8b355581fcace2e3e530e65
jpeg-6b/CMakeLists.txt	d8ff4ec281f97310ac40644cff488b5a7062c256 1a3ac9d0b36fa7dbaefdf2df1246cb8b246026cc dce3f0f757a444b7849be5c4695c80927f1cac7f
